asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2022/06/08 10:10:02.533,MyInput,None,input,1158,-1,-1,50.66,50.66,921.74,0.01,921.76,115.43,1631
2022/06/08 10:10:02.590,MyInput,None,input,1160,-1,-1,41.9,41.9,921.74,0.01,921.76,70.53,1632
2022/06/08 10:10:02.642,MyInput,None,input,1155,-1,-1,8.46,8.46,921.74,0.01,921.76,392.17,1691
2022/06/08 10:10:02.660,MyInput,None,input,1161,-1,-1,53.96,53.96,921.74,0.01,921.76,82.1,1633
2022/06/08 10:10:02.779,MyInput,None,input,1163,-1,-1,29.82,29.82,921.74,0.01,921.76,95.74,1634
2022/06/08 10:10:02.846,MyInput,None,input,1164,-1,-1,47.96,47.96,921.74,0.01,921.76,106.18,1635
2022/06/08 10:10:02.859,MyInput,None,input,1159,-1,-1,43.82,43.82,921.74,0.01,921.76,393.5,1692
2022/06/08 10:10:02.971,MyInput,None,input,1165,-1,-1,39.61,39.61,921.74,0.02,921.76,181.13,1636
2022/06/08 10:10:03.038,MyInput,None,input,1166,-1,-1,48.91,48.91,921.74,0.01,921.76,194.67,1637
2022/06/08 10:10:03.074,MyInput,None,input,1162,-1,-1,47.15,47.15,921.74,0.02,921.76,440.21,1693
2022/06/08 10:10:03.137,MyInput,None,input,1167,-1,-1,42.42,42.42,921.74,0.02,921.76,233.5,1638
2022/06/08 10:10:03.179,MyInput,None,input,1168,-1,-1,0.02,0.02,921.74,0.01,921.76,200.13,1639
2022/06/08 10:10:03.270,MyInput,None,input,1169,-1,-1,0.02,0.02,921.74,0.04,921.76,219.23,1640
2022/06/08 10:10:03.319,MyInput,None,input,1171,-1,-1,0.02,0.02,921.74,0.01,921.76,130.13,1694
2022/06/08 10:10:03.331,MyInput,None,input,1170,-1,-1,0.02,0.02,921.74,0.01,921.76,184.31,1641
2022/06/08 10:10:03.400,MyInput,None,input,1172,-1,-1,29.57,29.57,921.74,0.01,921.76,178.27,1695
2022/06/08 10:10:03.431,MyInput,None,input,1175,-1,-1,0.02,0.02,921.74,0.01,921.76,24.54,1642
2022/06/08 10:10:03.517,MyInput,None,input,1176,-1,-1,43.34,43.34,921.74,0.01,921.76,63.03,1643
2022/06/08 10:10:03.589,MyInput,None,input,1173,-1,-1,56.07,56.07,921.74,0.01,921.76,306.71,1696
2022/06/08 10:10:03.592,MyInput,None,input,1177,-1,-1,49.45,49.45,921.74,0.01,921.76,80.38,1644
2022/06/08 10:10:03.658,MyInput,None,input,1179,-1,-1,14.74,14.74,921.74,0.02,921.76,41.73,1645
2022/06/08 10:10:03.712,MyInput,None,input,1174,-1,-1,10.18,10.18,921.74,0.02,921.76,369.85,1697
2022/06/08 10:10:03.848,MyInput,None,input,1178,-1,-1,45.49,45.49,921.74,0.01,921.76,286.99,1698
2022/06/08 10:10:03.896,MyInput,None,input,1182,-1,-1,0.02,0.02,921.74,0.01,921.76,39.08,1646
2022/06/08 10:10:04.023,MyInput,None,input,1180,-1,-1,48.73,48.73,921.74,0.01,921.76,348.34,1699
2022/06/08 10:10:04.222,MyInput,None,input,1181,-1,-1,3.71,3.71,921.74,0.01,921.76,494.5,1700
2022/06/08 10:10:04.276,MyInput,None,input,1185,-1,-1,0.02,0.02,921.74,0.01,921.76,38.91,1647
2022/06/08 10:10:04.348,MyInput,None,input,1186,-1,-1,29.71,29.71,921.74,0.01,921.76,82.28,1648
2022/06/08 10:10:04.361,MyInput,None,input,1183,-1,-1,29.73,29.73,921.74,0.01,921.76,470.32,1701
2022/06/08 10:10:04.530,MyInput,None,input,1184,-1,-1,0.02,0.02,921.74,0.01,921.76,496.37,1702
2022/06/08 10:10:04.533,MyInput,None,input,1187,-1,-1,47.06,47.06,921.74,0.01,921.76,207.06,1649
2022/06/08 10:10:04.685,MyInput,None,input,1188,-1,-1,38.74,38.74,921.74,0.01,921.76,312.2,1703
2022/06/08 10:10:04.777,MyInput,None,input,1189,-1,-1,52.69,52.69,921.74,0.01,921.76,345.45,1704
2022/06/08 10:10:04.790,MyInput,None,input,1191,-1,-1,0.02,0.02,921.74,0.01,921.76,94.97,1650
2022/06/08 10:10:04.915,MyInput,None,input,1192,-1,-1,17.47,17.47,921.74,0.01,921.76,199.09,1651
2022/06/08 10:10:04.930,MyInput,None,input,1190,-1,-1,0.02,0.02,921.74,0.01,921.76,380.17,1705
2022/06/08 10:10:05.143,MyInput,None,input,1193,-1,-1,52.15,52.15,921.74,0.01,921.76,368.62,1706
2022/06/08 10:10:05.228,MyInput,None,input,1194,-1,-1,40.12,40.12,921.74,0.01,921.76,401.73,1707
2022/06/08 10:10:05.279,MyInput,None,input,1197,-1,-1,0.02,0.02,921.74,0.01,921.76,42.29,1652
2022/06/08 10:10:05.392,MyInput,None,input,1195,-1,-1,0.02,0.02,921.74,0.01,921.76,447.01,1708
2022/06/08 10:10:05.422,MyInput,None,input,1199,-1,-1,0.01,0.01,921.74,0.01,921.76,23.5,1653
2022/06/08 10:10:05.501,MyInput,None,input,1196,-1,-1,0.02,0.02,921.74,0.02,921.76,344.83,1709
2022/06/08 10:10:05.687,MyInput,None,input,1198,-1,-1,33.3,33.3,921.74,0.01,921.76,409.68,1710
2022/06/08 10:10:05.730,MyInput,None,input,1202,-1,-1,0.02,0.02,921.74,0.01,921.76,36.04,1654
2022/06/08 10:10:05.786,MyInput,None,input,1200,-1,-1,32.43,32.43,921.74,0.01,921.76,349.91,1711
2022/06/08 10:10:05.799,MyInput,None,input,1203,-1,-1,8.52,8.52,921.74,0.01,921.76,92.07,1655
2022/06/08 10:10:05.870,MyInput,None,input,1204,-1,-1,48.88,48.88,921.74,0.01,921.76,110.09,1656
2022/06/08 10:10:05.911,MyInput,None,input,1201,-1,-1,0.02,0.02,921.74,0.01,921.76,403.04,1712
2022/06/08 10:10:05.982,MyInput,None,input,1205,-1,-1,48.0,48.0,921.74,0.01,921.76,166.23,1657
2022/06/08 10:10:06.052,MyInput,None,input,1206,-1,-1,49.84,49.84,921.74,0.01,921.76,184.34,1713
2022/06/08 10:10:06.207,MyInput,None,input,1207,-1,-1,53.3,53.3,921.74,0.02,921.76,278.9,1714
2022/06/08 10:10:06.308,MyInput,None,input,1208,-1,-1,42.88,42.88,921.74,0.01,921.76,327.39,1715
2022/06/08 10:10:06.412,MyInput,None,input,1211,-1,-1,0.02,0.02,921.74,0.01,921.76,95.53,1658
2022/06/08 10:10:06.465,MyInput,None,input,1209,-1,-1,0.02,0.02,921.74,0.01,921.76,405.27,1716
2022/06/08 10:10:06.524,MyInput,None,input,1213,-1,-1,0.02,0.02,921.74,0.01,921.76,48.27,1659
2022/06/08 10:10:06.604,MyInput,None,input,1210,-1,-1,0.02,0.02,921.74,0.01,921.76,386.18,1717
2022/06/08 10:10:06.619,MyInput,None,input,1214,-1,-1,7.16,7.16,921.74,0.01,921.76,130.85,1660
2022/06/08 10:10:06.736,MyInput,None,input,1215,-1,-1,41.5,41.5,921.74,0.02,921.76,190.27,1661
2022/06/08 10:10:06.800,MyInput,None,input,1216,-1,-1,45.2,45.2,921.74,0.01,921.76,204.94,1662
2022/06/08 10:10:06.819,MyInput,None,input,1212,-1,-1,44.64,44.64,921.74,0.01,921.76,453.25,1718
2022/06/08 10:10:06.907,MyInput,None,input,1218,-1,-1,49.58,49.58,921.74,0.01,921.76,200.29,1663
2022/06/08 10:10:06.988,MyInput,None,input,1217,-1,-1,14.54,14.54,921.74,0.02,921.76,336.24,1719
2022/06/08 10:10:07.005,MyInput,None,input,1219,-1,-1,5.31,5.31,921.74,0.01,921.76,248.27,1664
2022/06/08 10:10:07.077,MyInput,None,input,1220,-1,-1,2.4,2.4,921.74,0.02,921.76,259.49,1665
2022/06/08 10:10:07.155,MyInput,None,input,1223,-1,-1,0.02,0.02,921.74,0.01,921.76,158.97,1666
2022/06/08 10:10:07.159,MyInput,None,input,1221,-1,-1,0.03,0.03,921.74,0.01,921.76,237.79,1720
2022/06/08 10:10:07.242,MyInput,None,input,1225,-1,-1,0.02,0.02,921.74,0.01,921.76,72.52,1667
2022/06/08 10:10:07.357,MyInput,None,input,1222,-1,-1,3.05,3.05,921.74,0.02,921.76,424.57,1721
2022/06/08 10:10:07.406,MyInput,None,input,1227,-1,-1,0.02,0.02,921.74,0.04,921.76,38.24,1668
2022/06/08 10:10:07.545,MyInput,None,input,1224,-1,-1,22.63,22.63,921.74,0.02,921.76,505.18,1722
2022/06/08 10:10:07.567,MyInput,None,input,1228,-1,-1,45.31,45.31,921.74,0.01,921.76,149.71,1669
2022/06/08 10:10:07.645,MyInput,None,input,1229,-1,-1,49.35,49.35,921.74,0.01,921.76,174.27,1670
2022/06/08 10:10:07.694,MyInput,None,input,1226,-1,-1,27.86,27.86,921.74,0.01,921.76,493.27,1723
2022/06/08 10:10:07.784,MyInput,None,input,1230,-1,-1,48.97,48.97,921.74,0.01,921.76,260.34,1671
2022/06/08 10:10:07.865,MyInput,None,input,1231,-1,-1,3.04,3.04,921.74,0.01,921.76,280.58,1724
2022/06/08 10:10:07.943,MyInput,None,input,1233,-1,-1,0.02,0.02,921.74,0.01,921.76,237.03,1672
2022/06/08 10:10:08.000,MyInput,None,input,1235,-1,-1,0.02,0.02,921.74,0.01,921.76,118.3,1673
2022/06/08 10:10:08.043,MyInput,None,input,1232,-1,-1,49.98,49.98,921.74,0.01,921.76,405.82,1725
2022/06/08 10:10:08.237,MyInput,None,input,1234,-1,-1,36.88,36.88,921.74,0.01,921.76,489.64,1726
2022/06/08 10:10:08.359,MyInput,None,input,1236,-1,-1,25.16,25.16,921.74,0.01,921.76,448.88,1727
2022/06/08 10:10:08.420,MyInput,None,input,1239,-1,-1,0.02,0.02,921.74,0.01,921.76,52.27,1674
2022/06/08 10:10:08.513,MyInput,None,input,1237,-1,-1,0.03,0.03,921.74,0.02,921.76,459.47,1728
2022/06/08 10:10:08.616,MyInput,None,input,1240,-1,-1,27.83,27.83,921.74,0.01,921.76,215.78,1675
2022/06/08 10:10:08.673,MyInput,None,input,1238,-1,-1,0.02,0.02,921.74,0.01,921.76,420.41,1729
2022/06/08 10:10:08.831,MyInput,None,input,1241,-1,-1,51.68,51.68,921.74,0.02,921.76,373.75,1676
2022/06/08 10:10:08.855,MyInput,None,input,1243,-1,-1,0.02,0.02,921.74,0.01,921.76,217.86,1730
2022/06/08 10:10:08.970,MyInput,None,input,1244,-1,-1,49.62,49.62,921.74,0.01,921.76,269.88,1731
2022/06/08 10:10:09.187,MyInput,None,input,1242,-1,-1,41.17,41.17,921.74,0.01,921.76,680.17,1677
2022/06/08 10:10:09.353,MyInput,None,input,1245,-1,-1,39.99,39.99,921.74,0.01,921.76,602.24,1678
2022/06/08 10:10:09.442,MyInput,None,input,1247,-1,-1,0.03,0.03,921.74,0.03,921.76,241.14,1732
2022/06/08 10:10:09.455,MyInput,None,input,1246,-1,-1,0.01,0.01,921.74,0.01,921.76,617.06,1679
2022/06/08 10:10:09.585,MyInput,None,input,1248,-1,-1,17.12,17.12,921.74,0.01,921.76,362.25,1733
2022/06/08 10:10:09.715,MyInput,None,input,1249,-1,-1,41.9,41.9,921.74,0.01,921.76,441.09,1734
2022/06/08 10:10:09.772,MyInput,None,input,1252,-1,-1,0.02,0.02,921.74,0.02,921.76,43.3,1680
2022/06/08 10:10:09.834,MyInput,None,input,1253,-1,-1,2.13,2.13,921.74,0.01,921.76,97.66,1681
2022/06/08 10:10:09.893,MyInput,None,input,1250,-1,-1,0.01,0.01,921.74,0.01,921.76,444.11,1735
2022/06/08 10:10:09.935,MyInput,None,input,1255,-1,-1,0.02,0.02,921.74,0.01,921.76,33.29,1682
2022/06/08 10:10:10.025,MyInput,None,input,1251,-1,-1,0.02,0.02,921.74,0.01,921.76,432.69,1736
2022/06/08 10:10:10.216,MyInput,None,input,1254,-1,-1,47.93,47.93,921.74,0.01,921.76,427.46,1737
2022/06/08 10:10:10.280,MyInput,None,input,1258,-1,-1,0.02,0.02,921.74,0.01,921.76,48.86,1683
2022/06/08 10:10:10.350,MyInput,None,input,1259,-1,-1,39.0,39.0,921.74,0.01,921.76,75.22,1684
2022/06/08 10:10:10.380,MyInput,None,input,1256,-1,-1,45.7,45.7,921.74,0.02,921.76,423.56,1738
2022/06/08 10:10:10.428,MyInput,None,input,1261,-1,-1,0.02,0.02,921.74,0.01,921.76,35.88,1685
2022/06/08 10:10:10.521,MyInput,None,input,1262,-1,-1,41.98,41.98,921.74,0.01,921.76,80.36,1686
2022/06/08 10:10:10.565,MyInput,None,input,1257,-1,-1,0.02,0.02,921.74,0.01,921.76,529.79,1739
2022/06/08 10:10:10.691,MyInput,None,input,1260,-1,-1,46.7,46.7,921.74,0.01,921.76,365.22,1740
2022/06/08 10:10:10.732,MyInput,None,input,1265,-1,-1,0.02,0.02,921.74,0.01,921.76,32.59,1687
2022/06/08 10:10:10.911,MyInput,None,input,1263,-1,-1,47.58,47.58,921.74,0.01,921.76,416.88,1741
2022/06/08 10:10:11.094,MyInput,None,input,1264,-1,-1,0.02,0.02,921.74,0.01,921.76,518.25,1742
2022/06/08 10:10:11.150,MyInput,None,input,1268,-1,-1,0.02,0.02,921.74,0.01,921.76,45.7,1688
2022/06/08 10:10:11.207,MyInput,None,input,1266,-1,-1,14.82,14.82,921.74,0.01,921.76,479.7,1743
2022/06/08 10:10:11.214,MyInput,None,input,1269,-1,-1,37.22,37.22,921.74,0.01,921.76,67.95,1689
2022/06/08 10:10:11.287,MyInput,None,input,1271,-1,-1,36.35,36.35,921.74,0.01,921.76,36.41,1690
2022/06/08 10:10:11.337,MyInput,None,input,1267,-1,-1,0.02,0.02,921.74,0.01,921.76,416.45,1744
2022/06/08 10:10:11.369,MyInput,None,input,1272,-1,-1,50.91,50.91,921.74,0.01,921.76,63.1,1691
2022/06/08 10:10:11.423,MyInput,None,input,1273,-1,-1,49.4,49.4,921.74,0.01,921.76,63.27,1692
2022/06/08 10:10:11.490,MyInput,None,input,1270,-1,-1,47.57,47.57,921.74,0.01,921.76,293.14,1745
2022/06/08 10:10:11.507,MyInput,None,input,1275,-1,-1,52.08,52.08,921.74,0.01,921.76,32.27,1693
2022/06/08 10:10:11.604,MyInput,None,input,1276,-1,-1,50.0,50.0,921.74,0.01,921.76,76.21,1694
2022/06/08 10:10:11.665,MyInput,None,input,1274,-1,-1,53.84,53.84,921.74,0.01,921.76,247.2,1746
2022/06/08 10:10:11.816,MyInput,None,input,1277,-1,-1,58.53,58.53,921.74,0.01,921.76,225.25,1747
2022/06/08 10:10:11.863,MyInput,None,input,1280,-1,-1,0.03,0.03,921.74,0.02,921.76,36.55,1695
2022/06/08 10:10:11.963,MyInput,None,input,1278,-1,-1,50.34,50.34,921.74,0.01,921.76,317.91,1748
2022/06/08 10:10:11.997,MyInput,None,input,1282,-1,-1,0.02,0.02,921.74,0.01,921.76,27.05,1696
2022/06/08 10:10:12.196,MyInput,None,input,1279,-1,-1,22.59,22.59,921.74,0.01,921.76,499.84,1749
2022/06/08 10:10:12.353,MyInput,None,input,1281,-1,-1,25.49,25.49,921.74,0.01,921.76,497.0,1750
2022/06/08 10:10:12.416,MyInput,None,input,1285,-1,-1,0.02,0.02,921.74,0.01,921.76,51.61,1697
2022/06/08 10:10:12.492,MyInput,None,input,1283,-1,-1,45.8,45.8,921.74,0.01,921.76,472.98,1751
2022/06/08 10:10:12.630,MyInput,None,input,1284,-1,-1,0.02,0.02,921.74,0.01,921.76,426.46,1752
2022/06/08 10:10:12.666,MyInput,None,input,1288,-1,-1,0.02,0.02,921.74,0.01,921.76,27.31,1698
2022/06/08 10:10:12.713,MyInput,None,input,1289,-1,-1,22.25,22.25,921.74,0.01,921.76,48.39,1699
2022/06/08 10:10:12.761,MyInput,None,input,1286,-1,-1,23.63,23.63,921.74,0.01,921.76,368.07,1753
2022/06/08 10:10:12.822,MyInput,None,input,1290,-1,-1,53.14,53.14,921.74,0.01,921.76,101.16,1700
2022/06/08 10:10:12.899,MyInput,None,input,1287,-1,-1,0.02,0.02,921.74,0.01,921.76,398.88,1754
2022/06/08 10:10:13.044,MyInput,None,input,1291,-1,-1,50.26,50.26,921.74,0.01,921.76,267.48,1755
2022/06/08 10:10:13.077,MyInput,None,input,1294,-1,-1,0.02,0.02,921.74,0.01,921.76,23.24,1701
2022/06/08 10:10:13.201,MyInput,None,input,1292,-1,-1,47.61,47.61,921.74,0.01,921.76,372.39,1756
2022/06/08 10:10:13.236,MyInput,None,input,1296,-1,-1,0.02,0.02,921.74,0.01,921.76,25.57,1702
2022/06/08 10:10:13.377,MyInput,None,input,1293,-1,-1,0.02,0.02,921.74,0.01,921.76,471.22,1757
2022/06/08 10:10:13.534,MyInput,None,input,1295,-1,-1,43.3,43.3,921.74,0.01,921.76,433.91,1758
2022/06/08 10:10:13.572,MyInput,None,input,1299,-1,-1,0.02,0.02,921.74,0.01,921.76,28.78,1703
2022/06/08 10:10:13.696,MyInput,None,input,1297,-1,-1,0.89,0.89,921.74,0.01,921.76,479.57,1759
2022/06/08 10:10:13.756,MyInput,None,input,1301,-1,-1,0.02,0.02,921.74,0.01,921.76,45.28,1704
2022/06/08 10:10:13.821,MyInput,None,input,1298,-1,-1,0.02,0.02,921.74,0.01,921.76,435.96,1760
2022/06/08 10:10:13.876,MyInput,None,input,1302,-1,-1,33.81,33.81,921.74,0.03,921.76,125.82,1705
2022/06/08 10:10:13.992,MyInput,None,input,1300,-1,-1,37.16,37.16,921.74,0.03,921.76,406.14,1761
2022/06/08 10:10:14.196,MyInput,None,input,1303,-1,-1,46.63,46.63,921.74,0.02,921.76,392.02,1762
2022/06/08 10:10:14.243,MyInput,None,input,1306,-1,-1,0.03,0.03,921.74,0.01,921.76,36.64,1706
2022/06/08 10:10:14.308,MyInput,None,input,1304,-1,-1,26.96,26.96,921.74,0.02,921.76,447.56,1763
2022/06/08 10:10:14.481,MyInput,None,input,1305,-1,-1,0.02,0.02,921.74,0.01,921.76,478.73,1764
2022/06/08 10:10:14.630,MyInput,None,input,1307,-1,-1,31.14,31.14,921.74,0.01,921.76,389.55,1765
2022/06/08 10:10:14.772,MyInput,None,input,1308,-1,-1,0.02,0.02,921.74,0.01,921.76,455.37,1766
2022/06/08 10:10:14.907,MyInput,None,input,1309,-1,-1,0.02,0.02,921.74,0.01,921.76,415.29,1767
2022/06/08 10:10:15.045,MyInput,None,input,1310,-1,-1,0.02,0.02,921.74,0.01,921.76,405.01,1768
2022/06/08 10:10:15.080,MyInput,None,input,1313,-1,-1,0.02,0.02,921.74,0.01,921.76,28.54,1707
2022/06/08 10:10:15.147,MyInput,None,input,1314,-1,-1,34.21,34.21,921.74,0.01,921.76,57.8,1708
2022/06/08 10:10:15.195,MyInput,None,input,1311,-1,-1,0.02,0.02,921.74,0.01,921.76,414.74,1769
2022/06/08 10:10:15.332,MyInput,None,input,1312,-1,-1,0.02,0.02,921.74,0.01,921.76,418.69,1770
2022/06/08 10:10:15.530,MyInput,None,input,1315,-1,-1,50.56,50.56,921.74,0.01,921.76,385.4,1771
2022/06/08 10:10:15.668,MyInput,None,input,1316,-1,-1,0.02,0.02,921.74,0.01,921.76,463.89,1772
2022/06/08 10:10:15.857,MyInput,None,input,1317,-1,-1,0.02,0.02,921.74,0.01,921.76,516.54,1773
2022/06/08 10:10:16.033,MyInput,None,input,1318,-1,-1,0.02,0.02,921.74,0.01,921.76,494.76,1774
2022/06/08 10:10:16.072,MyInput,None,input,1321,-1,-1,0.02,0.02,921.74,0.02,921.76,24.88,1709
2022/06/08 10:10:16.134,MyInput,None,input,1322,-1,-1,14.85,14.85,921.74,0.01,921.76,65.47,1710
2022/06/08 10:10:16.348,MyInput,None,input,1319,-1,-1,0.02,0.02,921.74,0.02,921.76,672.53,1775
2022/06/08 10:10:16.503,MyInput,None,input,1320,-1,-1,0.01,0.01,921.74,0.01,921.76,638.61,1776
2022/06/08 10:10:16.617,MyInput,None,input,1323,-1,-1,46.07,46.07,921.74,0.01,921.76,498.92,1777
2022/06/08 10:10:16.656,MyInput,None,input,1326,-1,-1,0.01,0.01,921.74,0.01,921.76,32.3,1711
2022/06/08 10:10:16.733,MyInput,None,input,1324,-1,-1,0.02,0.02,921.74,0.02,921.76,374.46,1778
2022/06/08 10:10:16.771,MyInput,None,input,1328,-1,-1,0.02,0.02,921.74,0.01,921.76,28.03,1712
2022/06/08 10:10:16.840,MyInput,None,input,1329,-1,-1,13.27,13.27,921.74,0.01,921.76,81.08,1713
2022/06/08 10:10:16.899,MyInput,None,input,1325,-1,-1,0.02,0.02,921.74,0.01,921.76,386.58,1779
2022/06/08 10:10:16.941,MyInput,None,input,1331,-1,-1,0.02,0.02,921.74,0.01,921.76,31.72,1714
2022/06/08 10:10:17.006,MyInput,None,input,1332,-1,-1,6.59,6.59,921.74,0.01,921.76,73.53,1715
2022/06/08 10:10:17.073,MyInput,None,input,1333,-1,-1,41.27,41.27,921.74,0.01,921.76,88.37,1716
2022/06/08 10:10:17.114,MyInput,None,input,1327,-1,-1,27.71,27.71,921.74,0.01,921.76,459.8,1780
2022/06/08 10:10:17.184,MyInput,None,input,1335,-1,-1,0.02,0.02,921.74,0.01,921.76,59.25,1717
2022/06/08 10:10:17.268,MyInput,None,input,1336,-1,-1,13.47,13.47,921.74,0.01,921.76,124.9,1718
2022/06/08 10:10:17.328,MyInput,None,input,1330,-1,-1,50.76,50.76,921.74,0.02,921.76,500.03,1781
2022/06/08 10:10:17.338,MyInput,None,input,1337,-1,-1,48.38,48.38,921.74,0.02,921.76,142.73,1719
2022/06/08 10:10:17.413,MyInput,None,input,1338,-1,-1,43.87,43.87,921.74,0.01,921.76,165.23,1720
2022/06/08 10:10:17.459,MyInput,None,input,1334,-1,-1,41.5,41.5,921.74,0.01,921.76,427.57,1782
2022/06/08 10:10:17.540,MyInput,None,input,1341,-1,-1,0.03,0.03,921.74,0.01,921.76,70.25,1721
2022/06/08 10:10:17.630,MyInput,None,input,1342,-1,-1,7.85,7.85,921.74,0.01,921.76,147.09,1722
2022/06/08 10:10:17.678,MyInput,None,input,1339,-1,-1,29.86,29.86,921.74,0.01,921.76,369.54,1783
2022/06/08 10:10:17.724,MyInput,None,input,1343,-1,-1,42.13,42.13,921.74,0.01,921.76,189.14,1723
2022/06/08 10:10:17.782,MyInput,None,input,1344,-1,-1,46.13,46.13,921.74,0.01,921.76,186.2,1724
2022/06/08 10:10:17.812,MyInput,None,input,1340,-1,-1,21.46,21.46,921.74,0.01,921.76,450.56,1784
2022/06/08 10:10:17.934,MyInput,None,input,1345,-1,-1,9.27,9.27,921.74,0.02,921.76,282.67,1785
2022/06/08 10:10:18.100,MyInput,None,input,1346,-1,-1,9.63,9.63,921.74,0.01,921.76,394.74,1786
2022/06/08 10:10:18.175,MyInput,None,input,1349,-1,-1,0.02,0.02,921.74,0.01,921.76,64.2,1725
2022/06/08 10:10:18.262,MyInput,None,input,1350,-1,-1,34.23,34.23,921.74,0.01,921.76,115.55,1726
2022/06/08 10:10:18.276,MyInput,None,input,1347,-1,-1,0.02,0.02,921.74,0.01,921.76,453.2,1787
2022/06/08 10:10:18.334,MyInput,None,input,1352,-1,-1,0.02,0.02,921.74,0.01,921.76,47.07,1727
2022/06/08 10:10:18.443,MyInput,None,input,1348,-1,-1,0.02,0.02,921.74,0.01,921.76,500.63,1788
2022/06/08 10:10:18.497,MyInput,None,input,1354,-1,-1,0.02,0.02,921.74,0.01,921.76,44.14,1728
2022/06/08 10:10:18.635,MyInput,None,input,1351,-1,-1,48.67,48.67,921.74,0.01,921.76,436.25,1789
2022/06/08 10:10:18.729,MyInput,None,input,1353,-1,-1,18.67,18.67,921.74,0.02,921.76,419.07,1790
2022/06/08 10:10:18.797,MyInput,None,input,1355,-1,-1,20.35,20.35,921.74,0.01,921.76,320.33,1791
2022/06/08 10:10:18.938,MyInput,None,input,1356,-1,-1,0.01,0.01,921.74,0.01,921.76,295.79,1792
2022/06/08 10:10:19.046,MyInput,None,input,1357,-1,-1,0.02,0.02,921.74,0.01,921.76,302.44,1793
2022/06/08 10:10:19.100,MyInput,None,input,1360,-1,-1,0.02,0.02,921.74,0.15,921.76,46.51,1729
2022/06/08 10:10:19.151,MyInput,None,input,1361,-1,-1,9.52,9.52,921.74,0.01,921.76,85.03,1730
2022/06/08 10:10:19.208,MyInput,None,input,1358,-1,-1,0.01,0.01,921.74,0.01,921.76,403.9,1794
2022/06/08 10:10:19.308,MyInput,None,input,1359,-1,-1,0.02,0.02,921.74,0.01,921.76,363.66,1795
2022/06/08 10:10:19.349,MyInput,None,input,1364,-1,-1,0.02,0.02,921.74,0.01,921.76,31.59,1731
2022/06/08 10:10:19.428,MyInput,None,input,1365,-1,-1,15.8,15.8,921.74,0.01,921.76,92.14,1732
2022/06/08 10:10:19.480,MyInput,None,input,1362,-1,-1,49.66,49.66,921.74,0.01,921.76,360.4,1796
2022/06/08 10:10:19.512,MyInput,None,input,1366,-1,-1,49.4,49.4,921.74,0.02,921.76,122.73,1733
2022/06/08 10:10:19.616,MyInput,None,input,1368,-1,-1,3.0,3.0,921.74,0.02,921.76,111.64,1734
2022/06/08 10:10:19.733,MyInput,None,input,1363,-1,-1,0.04,0.04,921.74,0.01,921.76,515.26,1797
2022/06/08 10:10:19.798,MyInput,None,input,1370,-1,-1,0.02,0.02,921.74,0.01,921.76,56.88,1735
2022/06/08 10:10:19.928,MyInput,None,input,1367,-1,-1,48.88,48.88,921.74,0.01,921.76,481.76,1798
2022/06/08 10:10:19.966,MyInput,None,input,1372,-1,-1,0.02,0.02,921.74,0.01,921.76,27.18,1736
2022/06/08 10:10:20.040,MyInput,None,input,1373,-1,-1,39.77,39.77,921.74,0.01,921.76,55.02,1737
2022/06/08 10:10:20.049,MyInput,None,input,1369,-1,-1,45.01,45.01,921.74,0.02,921.76,493.19,1799
2022/06/08 10:10:20.142,MyInput,None,input,1374,-1,-1,47.4,47.4,921.74,0.01,921.76,106.78,1738
2022/06/08 10:10:20.231,MyInput,None,input,1375,-1,-1,51.48,51.48,921.74,0.02,921.76,137.46,1739
2022/06/08 10:10:20.258,MyInput,None,input,1371,-1,-1,22.27,22.27,921.74,0.01,921.76,488.35,1800
2022/06/08 10:10:20.296,MyInput,None,input,1376,-1,-1,49.11,49.11,921.74,0.01,921.76,149.58,1740
2022/06/08 10:10:20.406,MyInput,None,input,1378,-1,-1,48.77,48.77,921.74,0.01,921.76,152.12,1741
2022/06/08 10:10:20.432,MyInput,None,input,1377,-1,-1,45.02,45.02,921.74,0.01,921.76,231.73,1801
2022/06/08 10:10:20.485,MyInput,None,input,1380,-1,-1,47.24,47.24,921.74,0.01,921.76,122.91,1742
2022/06/08 10:10:20.561,MyInput,None,input,1379,-1,-1,50.76,50.76,921.74,0.01,921.76,250.17,1802
2022/06/08 10:10:20.744,MyInput,None,input,1381,-1,-1,51.35,51.35,921.74,0.01,921.76,325.9,1803
2022/06/08 10:10:20.777,MyInput,None,input,1384,-1,-1,0.01,0.01,921.74,0.01,921.76,24.48,1743
2022/06/08 10:10:20.866,MyInput,None,input,1382,-1,-1,26.58,26.58,921.74,0.01,921.76,395.87,1804
2022/06/08 10:10:20.916,MyInput,None,input,1386,-1,-1,0.02,0.02,921.74,0.02,921.76,42.38,1744
2022/06/08 10:10:21.009,MyInput,None,input,1387,-1,-1,28.22,28.22,921.74,0.01,921.76,102.57,1745
2022/06/08 10:10:21.067,MyInput,None,input,1383,-1,-1,0.02,0.02,921.74,0.02,921.76,496.1,1805
2022/06/08 10:10:21.087,MyInput,None,input,1388,-1,-1,49.85,49.85,921.74,0.01,921.76,123.43,1746
2022/06/08 10:10:21.196,MyInput,None,input,1385,-1,-1,38.5,38.5,921.74,0.01,921.76,401.81,1806
