asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2022/06/27 12:19:24.547,MyFrameProducerSc2_4,None,input,192,-1,-1,33.15,51.14,921.74,0.01,921.76,410.45,13581
2022/06/27 12:19:24.663,MyFrameProducerSc2_4,None,input,197,-1,-1,0.01,43.19,921.74,0.01,921.76,97.39,7278
2022/06/27 12:19:24.679,MyFrameProducerSc2_4,None,input,195,-1,-1,16.0,37.79,921.74,0.01,921.76,420.49,13583
2022/06/27 12:19:24.798,MyFrameProducerSc2_4,None,input,196,-1,-1,0.02,48.84,921.74,0.01,921.76,408.51,13585
2022/06/27 12:19:24.995,MyFrameProducerSc2_4,None,input,198,-1,-1,0.83,30.85,921.74,0.02,921.76,394.07,13587
2022/06/27 12:19:25.187,MyFrameProducerSc2_4,None,input,199,-1,-1,0.02,33.21,921.74,0.01,921.76,477.49,13589
2022/06/27 12:19:25.394,MyFrameProducerSc2_4,None,input,200,-1,-1,0.02,40.24,921.74,0.01,921.76,570.68,13591
2022/06/27 12:19:25.599,MyFrameProducerSc2_4,None,input,201,-1,-1,0.02,32.66,921.74,0.01,921.76,570.93,13593
2022/06/27 12:19:25.749,MyFrameProducerSc2_4,None,input,202,-1,-1,0.02,51.93,921.74,0.01,921.76,496.34,13595
2022/06/27 12:19:25.883,MyFrameProducerSc2_4,None,input,203,-1,-1,0.02,52.68,921.74,0.01,921.76,467.44,13596
2022/06/27 12:19:26.046,MyFrameProducerSc2_4,None,input,206,-1,-1,0.02,19.41,921.74,0.01,921.76,127.46,7288
2022/06/27 12:19:26.134,MyFrameProducerSc2_4,None,input,204,-1,-1,0.02,38.87,921.74,0.01,921.76,440.96,13598
2022/06/27 12:19:26.357,MyFrameProducerSc2_4,None,input,205,-1,-1,0.02,20.48,921.74,0.01,921.76,535.56,13600
2022/06/27 12:19:26.394,MyFrameProducerSc2_4,None,input,208,-1,-1,0.02,98.12,921.74,0.01,921.76,159.07,7291
2022/06/27 12:19:26.479,MyFrameProducerSc2_4,None,input,209,-1,-1,15.57,94.71,921.74,0.01,921.76,220.62,7293
2022/06/27 12:19:26.541,MyFrameProducerSc2_4,None,input,207,-1,-1,0.7,40.08,921.74,0.01,921.76,623.75,13602
2022/06/27 12:19:26.579,MyFrameProducerSc2_4,None,input,210,-1,-1,67.11,57.7,921.74,0.01,921.76,238.52,7294
2022/06/27 12:19:26.774,MyFrameProducerSc2_4,None,input,211,-1,-1,0.02,1.56,921.74,0.01,921.76,357.82,7296
2022/06/27 12:19:26.822,MyFrameProducerSc2_4,None,input,213,-1,-1,0.01,27.66,921.74,0.01,921.76,214.09,13605
2022/06/27 12:19:26.901,MyFrameProducerSc2_4,None,input,212,-1,-1,0.01,33.13,921.74,0.12,921.76,363.29,7299
2022/06/27 12:19:26.958,MyFrameProducerSc2_4,None,input,214,-1,-1,12.77,41.36,921.74,0.01,921.76,329.18,13607
2022/06/27 12:19:27.055,MyFrameProducerSc2_4,None,input,216,-1,-1,0.01,9.58,921.74,0.01,921.76,226.88,7301
2022/06/27 12:19:27.097,MyFrameProducerSc2_4,None,input,215,-1,-1,72.83,51.22,921.74,0.01,921.76,390.0,13609
2022/06/27 12:19:27.120,MyFrameProducerSc2_4,None,input,218,-1,-1,0.02,20.55,921.74,0.01,921.76,94.03,7303
2022/06/27 12:19:27.322,MyFrameProducerSc2_4,None,input,217,-1,-1,31.46,37.1,921.74,0.01,921.76,436.84,13611
2022/06/27 12:19:27.504,MyFrameProducerSc2_4,None,input,219,-1,-1,11.78,81.28,921.74,0.01,921.76,450.26,13614
2022/06/27 12:19:27.678,MyFrameProducerSc2_4,None,input,220,-1,-1,0.04,67.56,921.74,0.01,921.76,555.65,13616
2022/06/27 12:19:27.862,MyFrameProducerSc2_4,None,input,221,-1,-1,0.01,29.43,921.74,0.01,921.76,475.44,13618
2022/06/27 12:19:27.906,MyFrameProducerSc2_4,None,input,223,-1,-1,0.01,19.77,921.74,0.01,921.76,208.92,7310
2022/06/27 12:19:27.972,MyFrameProducerSc2_4,None,input,224,-1,-1,52.84,82.23,921.74,0.01,921.76,189.46,7311
2022/06/27 12:19:28.061,MyFrameProducerSc2_4,None,input,225,-1,-1,7.06,30.45,921.74,0.02,921.76,263.07,7312
2022/06/27 12:19:28.083,MyFrameProducerSc2_4,None,input,222,-1,-1,0.02,48.33,921.74,0.01,921.76,517.2,13620
2022/06/27 12:19:28.170,MyFrameProducerSc2_4,None,input,228,-1,-1,0.01,46.74,921.74,0.01,921.76,55.15,7313
2022/06/27 12:19:28.342,MyFrameProducerSc2_4,None,input,226,-1,-1,0.02,40.77,921.74,0.01,921.76,428.39,13622
2022/06/27 12:19:28.504,MyFrameProducerSc2_4,None,input,227,-1,-1,16.75,23.5,921.74,0.01,921.76,567.37,13624
2022/06/27 12:19:28.687,MyFrameProducerSc2_4,None,input,229,-1,-1,23.42,38.55,921.74,0.01,921.76,535.28,13626
2022/06/27 12:19:28.811,MyFrameProducerSc2_4,None,input,232,-1,-1,0.02,36.44,921.74,0.01,921.76,63.15,7315
2022/06/27 12:19:28.864,MyFrameProducerSc2_4,None,input,233,-1,-1,3.95,91.96,921.74,0.01,921.76,95.29,7316
2022/06/27 12:19:28.868,MyFrameProducerSc2_4,None,input,230,-1,-1,0.02,45.96,921.74,0.01,921.76,498.34,13629
2022/06/27 12:19:29.111,MyFrameProducerSc2_4,None,input,231,-1,-1,0.02,30.72,921.74,0.01,921.76,572.77,13631
2022/06/27 12:19:29.191,MyFrameProducerSc2_4,None,input,236,-1,-1,0.02,35.45,921.74,0.01,921.76,49.81,7320
2022/06/27 12:19:29.298,MyFrameProducerSc2_4,None,input,234,-1,-1,15.52,16.38,921.74,0.02,921.76,505.0,13633
2022/06/27 12:19:29.421,MyFrameProducerSc2_4,None,input,238,-1,-1,0.02,41.45,921.74,0.01,921.76,107.26,7321
2022/06/27 12:19:29.455,MyFrameProducerSc2_4,None,input,235,-1,-1,0.02,41.99,921.74,0.01,921.76,503.16,13635
2022/06/27 12:19:29.561,MyFrameProducerSc2_4,None,input,240,-1,-1,0.01,25.61,921.74,0.02,921.76,88.01,7322
2022/06/27 12:19:29.637,MyFrameProducerSc2_4,None,input,237,-1,-1,22.73,54.14,921.74,0.02,921.76,457.9,13637
2022/06/27 12:19:29.795,MyFrameProducerSc2_4,None,input,239,-1,-1,12.53,48.96,921.74,0.01,921.76,436.71,13639
2022/06/27 12:19:29.916,MyFrameProducerSc2_4,None,input,243,-1,-1,0.02,59.25,921.74,0.01,921.76,93.83,7323
2022/06/27 12:19:30.128,MyFrameProducerSc2_4,None,input,241,-1,-1,12.37,58.28,921.74,0.01,921.76,616.78,13642
2022/06/27 12:19:30.278,MyFrameProducerSc2_4,None,input,245,-1,-1,0.02,28.33,921.74,0.01,921.76,114.84,7324
2022/06/27 12:19:30.328,MyFrameProducerSc2_4,None,input,242,-1,-1,0.02,35.89,921.74,0.01,921.76,671.17,13644
2022/06/27 12:19:30.356,MyFrameProducerSc2_4,None,input,246,-1,-1,22.86,75.84,921.74,0.01,921.76,136.72,7325
2022/06/27 12:19:30.524,MyFrameProducerSc2_4,None,input,244,-1,-1,33.8,50.56,921.74,0.01,921.76,620.54,13646
2022/06/27 12:19:30.703,MyFrameProducerSc2_4,None,input,247,-1,-1,2.98,32.66,921.74,0.01,921.76,477.67,13648
2022/06/27 12:19:30.756,MyFrameProducerSc2_4,None,input,249,-1,-1,0.04,31.79,921.74,0.01,921.76,131.3,7329
2022/06/27 12:19:30.843,MyFrameProducerSc2_4,None,input,250,-1,-1,19.18,96.67,921.74,0.01,921.76,206.36,7331
2022/06/27 12:19:30.875,MyFrameProducerSc2_4,None,input,248,-1,-1,0.01,37.06,921.74,0.01,921.76,535.89,13650
2022/06/27 12:19:30.879,MyFrameProducerSc2_4,None,input,251,-1,-1,26.16,42.84,921.74,0.01,921.76,200.58,7332
2022/06/27 12:19:30.961,MyFrameProducerSc2_4,None,input,252,-1,-1,0.02,26.27,921.74,0.01,921.76,159.75,7333
2022/06/27 12:19:31.044,MyFrameProducerSc2_4,None,input,254,-1,-1,0.02,35.62,921.74,0.01,921.76,146.8,13652
2022/06/27 12:19:31.086,MyFrameProducerSc2_4,None,input,253,-1,-1,0.01,41.15,921.74,0.01,921.76,226.37,7334
2022/06/27 12:19:31.136,MyFrameProducerSc2_4,None,input,255,-1,-1,20.32,42.82,921.74,0.01,921.76,190.95,7335
2022/06/27 12:19:31.212,MyFrameProducerSc2_4,None,input,256,-1,-1,7.82,50.07,921.74,0.32,921.76,229.92,7336
2022/06/27 12:19:31.297,MyFrameProducerSc2_4,None,input,257,-1,-1,0.02,46.26,921.74,0.01,921.76,189.11,13655
2022/06/27 12:19:31.455,MyFrameProducerSc2_4,None,input,258,-1,-1,16.55,33.29,921.74,0.01,921.76,320.22,13657
2022/06/27 12:19:31.613,MyFrameProducerSc2_4,None,input,259,-1,-1,43.63,56.22,921.74,0.01,921.76,409.71,13659
2022/06/27 12:19:31.657,MyFrameProducerSc2_4,None,input,261,-1,-1,0.01,27.01,921.74,0.01,921.76,157.83,7340
2022/06/27 12:19:31.759,MyFrameProducerSc2_4,None,input,263,-1,-1,0.01,10.43,921.74,0.02,921.76,117.81,7342
2022/06/27 12:19:31.786,MyFrameProducerSc2_4,None,input,264,-1,-1,2.39,29.06,25.49,0.01,25.48,124.9,7344
2022/06/27 12:19:31.815,MyFrameProducerSc2_4,None,input,260,-1,-1,0.02,39.2,921.74,0.01,921.76,509.51,13661
2022/06/27 12:19:31.906,MyFrameProducerSc2_4,None,input,262,-1,-1,11.21,67.42,921.74,0.01,921.76,364.89,13663
2022/06/27 12:19:32.055,MyFrameProducerSc2_4,None,input,265,-1,-1,38.7,47.8,921.74,0.01,921.76,351.88,13665
2022/06/27 12:19:32.095,MyFrameProducerSc2_4,None,input,267,-1,-1,0.01,55.42,921.74,0.01,921.76,154.37,7347
2022/06/27 12:19:32.192,MyFrameProducerSc2_4,None,input,266,-1,-1,0.02,42.78,921.74,0.01,921.76,351.27,13667
2022/06/27 12:19:32.237,MyFrameProducerSc2_4,None,input,268,-1,-1,48.35,50.38,921.74,0.01,921.76,221.51,7349
2022/06/27 12:19:32.337,MyFrameProducerSc2_4,None,input,270,-1,-1,0.02,32.73,921.74,0.01,921.76,207.82,7352
2022/06/27 12:19:32.375,MyFrameProducerSc2_4,None,input,269,-1,-1,28.02,68.56,921.74,0.01,921.76,320.72,13669
2022/06/27 12:19:32.424,MyFrameProducerSc2_4,None,input,271,-1,-1,0.01,76.3,921.74,0.01,921.76,261.04,7354
2022/06/27 12:19:32.562,MyFrameProducerSc2_4,None,input,273,-1,-1,12.14,75.94,921.74,0.01,921.76,249.19,7356
2022/06/27 12:19:32.609,MyFrameProducerSc2_4,None,input,272,-1,-1,0.01,30.42,921.74,0.01,921.76,306.6,13671
2022/06/27 12:19:32.623,MyFrameProducerSc2_4,None,input,274,-1,-1,0.02,6.68,921.74,0.01,921.76,241.2,7357
2022/06/27 12:19:32.674,MyFrameProducerSc2_4,None,input,275,-1,-1,0.01,18.08,921.74,0.01,921.76,244.65,7359
2022/06/27 12:19:32.816,MyFrameProducerSc2_4,None,input,276,-1,-1,0.02,39.8,921.74,0.01,921.76,221.96,7360
2022/06/27 12:19:32.853,MyFrameProducerSc2_4,None,input,278,-1,-1,0.25,43.2,921.74,0.01,921.76,116.21,13675
2022/06/27 12:19:32.902,MyFrameProducerSc2_4,None,input,277,-1,-1,0.01,24.1,921.74,0.01,921.76,234.83,7363
2022/06/27 12:19:32.932,MyFrameProducerSc2_4,None,input,279,-1,-1,35.47,79.68,921.74,0.01,921.76,150.2,13677
2022/06/27 12:19:33.082,MyFrameProducerSc2_4,None,input,280,-1,-1,19.76,36.62,921.74,0.01,921.76,279.81,13678
2022/06/27 12:19:33.109,MyFrameProducerSc2_4,None,input,281,-1,-1,0.02,17.76,921.74,0.01,921.76,250.88,13680
2022/06/27 12:19:33.147,MyFrameProducerSc2_4,None,input,282,-1,-1,0.01,15.46,921.74,0.01,921.76,175.61,7366
2022/06/27 12:19:33.235,MyFrameProducerSc2_4,None,input,283,-1,-1,55.38,46.66,921.74,0.01,921.76,193.26,7368
2022/06/27 12:19:33.303,MyFrameProducerSc2_4,None,input,285,-1,-1,0.01,14.45,921.74,0.01,921.76,202.1,7370
2022/06/27 12:19:33.395,MyFrameProducerSc2_4,None,input,284,-1,-1,17.46,68.82,921.74,0.01,921.76,327.41,13681
2022/06/27 12:19:33.490,MyFrameProducerSc2_4,None,input,286,-1,-1,0.02,35.37,921.74,0.01,921.76,281.14,13684
2022/06/27 12:19:33.602,MyFrameProducerSc2_4,None,input,287,-1,-1,11.43,81.39,921.74,0.01,921.76,372.56,13685
2022/06/27 12:19:33.639,MyFrameProducerSc2_4,None,input,289,-1,-1,0.01,12.21,921.74,0.01,921.76,131.16,7373
2022/06/27 12:19:33.705,MyFrameProducerSc2_4,None,input,288,-1,-1,0.02,46.67,921.74,0.01,921.76,255.1,13687
2022/06/27 12:19:33.744,MyFrameProducerSc2_4,None,input,290,-1,-1,54.55,45.35,921.74,0.01,921.76,176.15,7376
2022/06/27 12:19:33.931,MyFrameProducerSc2_4,None,input,291,-1,-1,21.72,69.59,921.74,0.01,921.76,320.53,7379
2022/06/27 12:19:34.004,MyFrameProducerSc2_4,None,input,293,-1,-1,0.01,52.88,921.74,0.01,921.76,167.77,13689
2022/06/27 12:19:34.086,MyFrameProducerSc2_4,None,input,292,-1,-1,0.02,49.98,921.74,0.01,921.76,406.3,7381
2022/06/27 12:19:34.146,MyFrameProducerSc2_4,None,input,294,-1,-1,18.0,85.8,921.74,0.01,921.76,281.76,13691
2022/06/27 12:19:34.235,MyFrameProducerSc2_4,None,input,295,-1,-1,16.62,30.29,921.74,0.01,921.76,338.09,13693
2022/06/27 12:19:34.306,MyFrameProducerSc2_4,None,input,297,-1,-1,14.26,36.73,921.74,0.01,921.76,216.12,13695
2022/06/27 12:19:34.307,MyFrameProducerSc2_4,None,input,296,-1,-1,0.02,29.77,921.74,0.01,921.76,243.36,7385
2022/06/27 12:19:34.378,MyFrameProducerSc2_4,None,input,299,-1,-1,0.02,28.15,921.74,0.01,921.76,117.53,7386
2022/06/27 12:19:34.453,MyFrameProducerSc2_4,None,input,298,-1,-1,0.01,21.07,921.74,0.01,921.76,265.6,13697
2022/06/27 12:19:34.541,MyFrameProducerSc2_4,None,input,301,-1,-1,0.01,1.13,921.74,0.01,921.76,222.12,7388
2022/06/27 12:19:34.581,MyFrameProducerSc2_4,None,input,300,-1,-1,0.88,38.45,921.74,0.01,921.76,281.39,13699
2022/06/27 12:19:34.652,MyFrameProducerSc2_4,None,input,302,-1,-1,23.18,35.62,921.74,0.01,921.76,306.41,7390
2022/06/27 12:19:34.682,MyFrameProducerSc2_4,None,input,303,-1,-1,0.02,36.23,921.74,0.01,921.76,252.05,13701
2022/06/27 12:19:34.788,MyFrameProducerSc2_4,None,input,304,-1,-1,0.04,53.22,921.74,0.01,921.76,329.09,13703
2022/06/27 12:19:34.847,MyFrameProducerSc2_4,None,input,306,-1,-1,0.2,16.59,921.74,0.01,921.76,67.44,7393
2022/06/27 12:19:34.922,MyFrameProducerSc2_4,None,input,305,-1,-1,0.02,35.34,921.74,0.01,921.76,273.3,13705
2022/06/27 12:19:35.008,MyFrameProducerSc2_4,None,input,308,-1,-1,19.07,19.84,921.74,0.01,921.76,229.99,13707
2022/06/27 12:19:35.154,MyFrameProducerSc2_4,None,input,307,-1,-1,12.63,49.26,921.74,0.01,921.76,403.24,7395
2022/06/27 12:19:35.283,MyFrameProducerSc2_4,None,input,309,-1,-1,0.01,13.59,921.74,0.01,921.76,478.76,7397
2022/06/27 12:19:35.336,MyFrameProducerSc2_4,None,input,310,-1,-1,0.02,69.99,921.74,0.01,921.76,449.69,7400
2022/06/27 12:19:35.431,MyFrameProducerSc2_4,None,input,312,-1,-1,21.42,67.84,921.74,0.01,921.76,219.19,7403
2022/06/27 12:19:35.447,MyFrameProducerSc2_4,None,input,311,-1,-1,0.02,27.36,921.74,0.14,921.76,253.57,13711
2022/06/27 12:19:35.573,MyFrameProducerSc2_4,None,input,313,-1,-1,0.01,9.87,921.74,0.01,921.76,243.99,13713
2022/06/27 12:19:35.666,MyFrameProducerSc2_4,None,input,315,-1,-1,0.01,30.95,921.74,0.01,921.76,188.03,7405
2022/06/27 12:19:35.729,MyFrameProducerSc2_4,None,input,314,-1,-1,6.73,26.68,921.74,0.01,921.76,389.18,13715
2022/06/27 12:19:35.789,MyFrameProducerSc2_4,None,input,317,-1,-1,0.02,33.41,921.74,0.12,921.76,120.7,7407
2022/06/27 12:19:35.819,MyFrameProducerSc2_4,None,input,316,-1,-1,33.08,30.58,921.74,0.01,921.76,293.11,13718
2022/06/27 12:19:35.884,MyFrameProducerSc2_4,None,input,318,-1,-1,7.54,62.92,921.74,0.01,921.76,220.07,13720
2022/06/27 12:19:35.939,MyFrameProducerSc2_4,None,input,320,-1,-1,0.01,5.24,921.74,0.01,921.76,74.73,7409
2022/06/27 12:19:36.028,MyFrameProducerSc2_4,None,input,319,-1,-1,0.01,14.79,921.74,0.01,921.76,270.69,13721
2022/06/27 12:19:36.030,MyFrameProducerSc2_4,None,input,322,-1,-1,0.01,12.06,921.74,0.01,921.76,119.61,7411
2022/06/27 12:19:36.103,MyFrameProducerSc2_4,None,input,324,-1,-1,0.01,13.55,921.74,0.01,921.76,56.68,7412
2022/06/27 12:19:36.122,MyFrameProducerSc2_4,None,input,321,-1,-1,0.79,50.38,921.74,0.0,921.76,263.72,13724
2022/06/27 12:19:36.210,MyFrameProducerSc2_4,None,input,325,-1,-1,0.47,14.0,921.74,0.01,921.76,149.75,7413
2022/06/27 12:19:36.243,MyFrameProducerSc2_4,None,input,323,-1,-1,73.29,42.38,921.74,0.01,921.76,245.34,13727
2022/06/27 12:19:36.278,MyFrameProducerSc2_4,None,input,327,-1,-1,0.01,9.81,921.74,0.01,921.76,106.44,7414
2022/06/27 12:19:36.338,MyFrameProducerSc2_4,None,input,326,-1,-1,28.12,39.92,921.74,0.01,921.76,237.74,13729
2022/06/27 12:19:36.500,MyFrameProducerSc2_4,None,input,328,-1,-1,15.9,75.44,921.74,0.01,921.76,296.27,13732
2022/06/27 12:19:36.535,MyFrameProducerSc2_4,None,input,330,-1,-1,0.45,34.99,921.74,0.01,921.76,170.73,7417
2022/06/27 12:19:36.591,MyFrameProducerSc2_4,None,input,329,-1,-1,0.01,7.28,921.74,0.01,921.76,337.49,13733
2022/06/27 12:19:36.592,MyFrameProducerSc2_4,None,input,331,-1,-1,6.41,66.19,921.74,17.81,921.76,191.98,7418
2022/06/27 12:19:36.701,MyFrameProducerSc2_4,None,input,332,-1,-1,8.94,28.78,921.74,0.01,921.76,284.61,13736
2022/06/27 12:19:36.735,MyFrameProducerSc2_4,None,input,334,-1,-1,0.01,2.94,921.74,0.01,921.76,131.54,7419
2022/06/27 12:19:36.795,MyFrameProducerSc2_4,None,input,333,-1,-1,7.27,21.38,921.74,0.01,921.76,249.54,13738
2022/06/27 12:19:36.871,MyFrameProducerSc2_4,None,input,335,-1,-1,84.46,99.3,921.74,0.01,921.76,177.99,13740
2022/06/27 12:19:36.991,MyFrameProducerSc2_4,None,input,336,-1,-1,0.01,10.31,921.74,0.01,921.76,254.11,13742
2022/06/27 12:19:37.007,MyFrameProducerSc2_4,None,input,338,-1,-1,0.02,32.86,921.74,0.01,921.76,102.35,7422
2022/06/27 12:19:37.045,MyFrameProducerSc2_4,None,input,339,-1,-1,51.73,36.39,921.74,0.01,921.76,86.22,7423
2022/06/27 12:19:37.073,MyFrameProducerSc2_4,None,input,337,-1,-1,0.01,7.73,921.74,0.01,921.76,252.72,13745
2022/06/27 12:19:37.104,MyFrameProducerSc2_4,None,input,340,-1,-1,19.53,59.36,921.74,0.01,921.76,96.62,7424
2022/06/27 12:19:37.197,MyFrameProducerSc2_4,None,input,341,-1,-1,0.02,13.9,921.74,0.01,921.76,176.03,7426
2022/06/27 12:19:37.273,MyFrameProducerSc2_4,None,input,343,-1,-1,0.01,32.93,921.74,0.0,921.76,133.23,13747
2022/06/27 12:19:37.305,MyFrameProducerSc2_4,None,input,342,-1,-1,0.01,22.14,921.74,0.01,921.76,253.77,7427
2022/06/27 12:19:37.368,MyFrameProducerSc2_4,None,input,345,-1,-1,0.01,10.8,921.74,0.01,921.76,160.4,13750
2022/06/27 12:19:37.410,MyFrameProducerSc2_4,None,input,344,-1,-1,44.44,67.5,921.74,0.01,921.76,215.8,7428
2022/06/27 12:19:37.479,MyFrameProducerSc2_4,None,input,347,-1,-1,0.02,38.16,921.74,0.01,921.76,120.06,13752
2022/06/27 12:19:37.491,MyFrameProducerSc2_4,None,input,346,-1,-1,37.56,35.31,921.74,0.01,921.76,240.66,7429
2022/06/27 12:19:37.605,MyFrameProducerSc2_4,None,input,348,-1,-1,6.03,13.03,921.74,0.01,921.76,214.4,13754
2022/06/27 12:19:37.625,MyFrameProducerSc2_4,None,input,349,-1,-1,11.02,30.43,921.74,0.01,921.76,220.88,7430
2022/06/27 12:19:37.665,MyFrameProducerSc2_4,None,input,351,-1,-1,0.02,3.93,921.74,0.01,921.76,162.32,7431
2022/06/27 12:19:37.700,MyFrameProducerSc2_4,None,input,350,-1,-1,0.05,13.81,921.74,0.01,921.76,234.12,13757
2022/06/27 12:19:37.820,MyFrameProducerSc2_4,None,input,352,-1,-1,0.02,61.07,921.74,0.01,921.76,254.31,13759
2022/06/27 12:19:37.900,MyFrameProducerSc2_4,None,input,354,-1,-1,0.01,17.77,921.74,7.66,921.76,133.66,7433
2022/06/27 12:19:37.983,MyFrameProducerSc2_4,None,input,353,-1,-1,0.03,35.74,921.74,0.01,921.76,333.71,13761
2022/06/27 12:19:38.053,MyFrameProducerSc2_4,None,input,356,-1,-1,0.01,16.06,921.74,0.01,921.76,179.88,7435
2022/06/27 12:19:38.101,MyFrameProducerSc2_4,None,input,355,-1,-1,21.16,71.55,921.74,0.01,921.76,295.12,13763
2022/06/27 12:19:38.152,MyFrameProducerSc2_4,None,input,358,-1,-1,0.02,22.13,921.74,0.02,921.76,106.04,7437
2022/06/27 12:19:38.211,MyFrameProducerSc2_4,None,input,357,-1,-1,24.74,47.69,921.74,0.02,921.76,280.68,13765
2022/06/27 12:19:38.316,MyFrameProducerSc2_4,None,input,359,-1,-1,12.9,33.12,921.74,0.01,921.76,248.22,13768
2022/06/27 12:19:38.370,MyFrameProducerSc2_4,None,input,360,-1,-1,0.02,17.18,921.74,0.01,921.76,224.52,13770
2022/06/27 12:19:38.508,MyFrameProducerSc2_4,None,input,361,-1,-1,0.02,16.14,921.74,0.01,921.76,273.62,13772
2022/06/27 12:19:38.547,MyFrameProducerSc2_4,None,input,363,-1,-1,0.02,37.55,921.74,0.01,921.76,116.7,7440
2022/06/27 12:19:38.624,MyFrameProducerSc2_4,None,input,362,-1,-1,0.02,39.14,921.74,6.53,921.76,269.51,13773
2022/06/27 12:19:38.695,MyFrameProducerSc2_4,None,input,364,-1,-1,23.95,58.61,921.74,0.01,921.76,252.83,7442
2022/06/27 12:19:38.703,MyFrameProducerSc2_4,None,input,366,-1,-1,0.02,51.41,921.74,0.01,921.76,125.88,13776
2022/06/27 12:19:38.829,MyFrameProducerSc2_4,None,input,367,-1,-1,24.81,27.13,921.74,0.01,921.76,208.94,13778
2022/06/27 12:19:38.843,MyFrameProducerSc2_4,None,input,365,-1,-1,26.65,42.45,921.74,0.01,921.76,363.36,7443
2022/06/27 12:19:38.914,MyFrameProducerSc2_4,None,input,368,-1,-1,0.02,45.21,921.74,0.01,921.76,238.24,7445
2022/06/27 12:19:38.967,MyFrameProducerSc2_4,None,input,369,-1,-1,0.01,18.08,921.74,0.01,921.76,174.72,13780
2022/06/27 12:19:38.989,MyFrameProducerSc2_4,None,input,370,-1,-1,18.14,95.45,921.74,0.01,921.76,175.86,7446
2022/06/27 12:19:39.020,MyFrameProducerSc2_4,None,input,371,-1,-1,0.39,49.16,921.74,0.01,921.76,119.26,7447
2022/06/27 12:19:39.049,MyFrameProducerSc2_4,None,input,373,-1,-1,31.91,37.31,921.74,0.01,921.76,84.68,7448
2022/06/27 12:19:39.073,MyFrameProducerSc2_4,None,input,374,-1,-1,0.02,38.14,921.74,0.01,921.76,58.8,7449
2022/06/27 12:19:39.114,MyFrameProducerSc2_4,None,input,372,-1,-1,0.01,32.1,921.74,0.01,921.76,193.21,13783
2022/06/27 12:19:39.214,MyFrameProducerSc2_4,None,input,377,-1,-1,0.01,44.55,921.74,0.01,921.76,60.46,7450
2022/06/27 12:19:39.219,MyFrameProducerSc2_4,None,input,375,-1,-1,0.02,21.54,921.74,0.01,921.76,179.64,13785
2022/06/27 12:19:39.267,MyFrameProducerSc2_4,None,input,378,-1,-1,11.56,47.61,921.74,0.01,921.76,87.53,7451
2022/06/27 12:19:39.307,MyFrameProducerSc2_4,None,input,376,-1,-1,25.64,51.02,921.74,0.01,921.76,235.53,13787
2022/06/27 12:19:39.360,MyFrameProducerSc2_4,None,input,379,-1,-1,3.01,35.86,921.74,0.01,921.76,135.42,7452
2022/06/27 12:19:39.396,MyFrameProducerSc2_4,None,input,380,-1,-1,0.02,24.66,921.74,0.01,921.76,157.69,13789
2022/06/27 12:19:39.433,MyFrameProducerSc2_4,None,input,382,-1,-1,0.02,13.64,921.74,0.01,921.76,92.42,7454
2022/06/27 12:19:39.576,MyFrameProducerSc2_4,None,input,381,-1,-1,44.97,69.27,921.74,0.01,921.76,269.93,13791
2022/06/27 12:19:39.605,MyFrameProducerSc2_4,None,input,384,-1,-1,0.02,32.37,921.74,0.18,921.76,133.15,7456
2022/06/27 12:19:39.698,MyFrameProducerSc2_4,None,input,383,-1,-1,23.17,44.98,921.74,0.01,921.76,294.69,13793
2022/06/27 12:19:39.727,MyFrameProducerSc2_4,None,input,385,-1,-1,33.66,77.52,921.74,0.01,921.76,216.09,7459
2022/06/27 12:19:39.796,MyFrameProducerSc2_4,None,input,386,-1,-1,27.86,47.49,921.74,0.01,921.76,241.43,13795
2022/06/27 12:19:39.799,MyFrameProducerSc2_4,None,input,388,-1,-1,0.01,19.49,921.74,0.01,921.76,72.55,7460
2022/06/27 12:19:39.867,MyFrameProducerSc2_4,None,input,387,-1,-1,0.03,16.97,921.74,0.01,921.76,253.79,13798
2022/06/27 12:19:39.959,MyFrameProducerSc2_4,None,input,389,-1,-1,33.97,54.82,921.74,0.01,921.76,174.51,13800
2022/06/27 12:19:40.015,MyFrameProducerSc2_4,None,input,391,-1,-1,0.01,42.04,921.74,0.01,921.76,93.06,7463
2022/06/27 12:19:40.096,MyFrameProducerSc2_4,None,input,390,-1,-1,0.01,31.73,921.74,0.01,921.76,285.35,13801
2022/06/27 12:19:40.147,MyFrameProducerSc2_4,None,input,392,-1,-1,31.66,59.54,921.74,0.01,921.76,180.37,7465
2022/06/27 12:19:40.267,MyFrameProducerSc2_4,None,input,394,-1,-1,0.02,29.28,921.74,0.02,921.76,177.34,13804
2022/06/27 12:19:40.270,MyFrameProducerSc2_4,None,input,393,-1,-1,2.3,34.05,921.74,0.01,921.76,307.49,7468
2022/06/27 12:19:40.347,MyFrameProducerSc2_4,None,input,395,-1,-1,1.83,103.04,921.74,0.01,921.76,239.66,7469
2022/06/27 12:19:40.373,MyFrameProducerSc2_4,None,input,396,-1,-1,0.02,25.04,921.74,0.01,921.76,131.88,13806
2022/06/27 12:19:40.421,MyFrameProducerSc2_4,None,input,398,-1,-1,0.02,7.88,921.74,0.01,921.76,106.12,7471
2022/06/27 12:19:40.477,MyFrameProducerSc2_4,None,input,397,-1,-1,7.97,89.78,921.74,0.01,921.76,220.23,13808
