asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2022/06/14 14:12:59.192,MyFrameProducer,None,input,439,-1,-1,76.05,79.71,921.74,0.01,921.76,26.21,18254
2022/06/14 14:12:59.286,MyFrameProducer,None,input,440,-1,-1,76.85,80.02,921.74,0.01,921.76,40.11,17650
2022/06/14 14:12:59.347,MyFrameProducer,None,input,441,-1,-1,74.51,79.17,921.74,0.01,921.76,22.08,18255
2022/06/14 14:12:59.429,MyFrameProducer,None,input,442,-1,-1,76.38,79.71,921.74,0.01,921.76,24.49,17651
2022/06/14 14:12:59.512,MyFrameProducer,None,input,443,-1,-1,77.75,79.95,921.74,0.01,921.76,25.67,17652
2022/06/14 14:12:59.589,MyFrameProducer,None,input,444,-1,-1,75.0,79.44,921.74,0.01,921.76,25.15,17653
2022/06/14 14:12:59.670,MyFrameProducer,None,input,445,-1,-1,76.44,79.58,921.74,0.01,921.76,25.82,17654
2022/06/14 14:12:59.754,MyFrameProducer,None,input,446,-1,-1,76.72,79.71,921.74,0.01,921.76,29.67,18256
2022/06/14 14:12:59.825,MyFrameProducer,None,input,447,-1,-1,76.51,79.77,921.74,0.01,921.76,21.27,18257
2022/06/14 14:12:59.910,MyFrameProducer,None,input,448,-1,-1,76.71,79.76,921.74,0.01,921.76,25.57,18258
2022/06/14 14:12:59.992,MyFrameProducer,None,input,449,-1,-1,76.35,79.69,921.74,0.01,921.76,26.71,18259
2022/06/14 14:13:00.069,MyFrameProducer,None,input,450,-1,-1,76.0,79.56,921.74,0.01,921.76,24.7,18260
2022/06/14 14:13:00.157,MyFrameProducer,None,input,451,-1,-1,76.53,79.94,921.74,0.01,921.76,31.39,17655
2022/06/14 14:13:00.232,MyFrameProducer,None,input,452,-1,-1,76.34,79.43,921.74,0.01,921.76,26.73,17656
2022/06/14 14:13:00.313,MyFrameProducer,None,input,453,-1,-1,76.08,79.33,921.74,0.01,921.76,28.92,17657
2022/06/14 14:13:00.400,MyFrameProducer,None,input,454,-1,-1,76.78,80.04,921.74,0.01,921.76,33.51,17658
2022/06/14 14:13:00.469,MyFrameProducer,None,input,455,-1,-1,73.56,79.38,921.74,0.01,921.76,22.68,18261
2022/06/14 14:13:00.552,MyFrameProducer,None,input,456,-1,-1,79.77,83.81,921.74,0.03,921.76,22.72,18262
2022/06/14 14:13:00.647,MyFrameProducer,None,input,457,-1,-1,76.0,79.56,921.74,0.01,921.76,37.9,17659
2022/06/14 14:13:00.710,MyFrameProducer,None,input,458,-1,-1,76.57,79.61,921.74,0.01,921.76,20.96,18263
2022/06/14 14:13:00.793,MyFrameProducer,None,input,459,-1,-1,76.04,79.74,921.74,0.01,921.76,23.36,18264
2022/06/14 14:13:00.870,MyFrameProducer,None,input,460,-1,-1,75.64,79.6,921.74,0.01,921.76,21.51,18265
2022/06/14 14:13:00.949,MyFrameProducer,None,input,461,-1,-1,76.91,79.67,921.74,0.01,921.76,20.53,17660
2022/06/14 14:13:01.063,MyFrameProducer,None,input,462,-1,-1,77.36,79.71,921.74,0.01,921.76,54.57,18266
2022/06/14 14:13:01.117,MyFrameProducer,None,input,463,-1,-1,77.51,79.7,921.74,0.01,921.76,28.23,17661
2022/06/14 14:13:01.195,MyFrameProducer,None,input,464,-1,-1,76.41,79.76,921.74,0.01,921.76,26.03,17662
2022/06/14 14:13:01.274,MyFrameProducer,None,input,465,-1,-1,76.23,79.55,921.74,0.01,921.76,25.38,18267
2022/06/14 14:13:01.354,MyFrameProducer,None,input,466,-1,-1,76.5,79.71,921.74,0.01,921.76,25.2,18268
2022/06/14 14:13:01.429,MyFrameProducer,None,input,467,-1,-1,76.33,79.66,921.74,0.01,921.76,20.95,18269
2022/06/14 14:13:01.514,MyFrameProducer,None,input,468,-1,-1,76.57,79.63,921.74,0.01,921.76,25.74,17663
2022/06/14 14:13:01.597,MyFrameProducer,None,input,469,-1,-1,76.81,79.96,921.74,0.01,921.76,25.99,17664
2022/06/14 14:13:01.671,MyFrameProducer,None,input,470,-1,-1,75.59,79.37,921.74,0.01,921.76,21.51,18270
2022/06/14 14:13:01.758,MyFrameProducer,None,input,471,-1,-1,76.36,79.66,921.74,0.01,921.76,27.93,18271
2022/06/14 14:13:01.830,MyFrameProducer,None,input,472,-1,-1,76.2,79.69,921.74,0.01,921.76,20.31,18272
2022/06/14 14:13:01.931,MyFrameProducer,None,input,473,-1,-1,79.45,83.55,921.74,0.02,921.76,35.76,17665
2022/06/14 14:13:02.003,MyFrameProducer,None,input,474,-1,-1,74.9,79.68,921.74,0.01,921.76,27.99,18273
2022/06/14 14:13:02.081,MyFrameProducer,None,input,475,-1,-1,75.43,79.59,921.74,0.01,921.76,28.41,17666
2022/06/14 14:13:02.156,MyFrameProducer,None,input,476,-1,-1,76.26,79.67,921.74,0.01,921.76,22.33,18274
2022/06/14 14:13:02.237,MyFrameProducer,None,input,477,-1,-1,76.07,79.62,921.74,0.0,921.76,24.02,17667
2022/06/14 14:13:02.321,MyFrameProducer,None,input,478,-1,-1,77.06,79.85,921.74,0.01,921.76,27.38,17668
2022/06/14 14:13:02.406,MyFrameProducer,None,input,479,-1,-1,76.76,79.62,921.74,0.01,921.76,33.03,18275
2022/06/14 14:13:02.481,MyFrameProducer,None,input,480,-1,-1,76.75,79.68,921.74,0.01,921.76,26.89,17669
2022/06/14 14:13:02.555,MyFrameProducer,None,input,481,-1,-1,76.28,79.85,921.74,0.01,921.76,20.11,17670
2022/06/14 14:13:02.634,MyFrameProducer,None,input,482,-1,-1,74.91,79.55,921.74,0.02,921.76,19.77,18276
2022/06/14 14:13:02.712,MyFrameProducer,None,input,483,-1,-1,75.11,79.61,921.74,0.01,921.76,18.11,18277
2022/06/14 14:13:02.799,MyFrameProducer,None,input,484,-1,-1,76.67,79.79,921.74,0.01,921.76,25.64,17671
2022/06/14 14:13:02.880,MyFrameProducer,None,input,485,-1,-1,76.07,79.61,921.74,0.01,921.76,25.46,18278
2022/06/14 14:13:02.965,MyFrameProducer,None,input,486,-1,-1,76.09,79.5,921.74,0.01,921.76,30.9,17672
2022/06/14 14:13:03.033,MyFrameProducer,None,input,487,-1,-1,76.52,79.71,921.74,0.01,921.76,20.1,17673
2022/06/14 14:13:03.121,MyFrameProducer,None,input,488,-1,-1,76.82,79.85,921.74,0.01,921.76,26.29,17674
2022/06/14 14:13:03.235,MyFrameProducer,None,input,489,-1,-1,74.64,79.59,921.74,0.01,921.76,59.32,17675
2022/06/14 14:13:03.276,MyFrameProducer,None,input,490,-1,-1,76.41,80.1,921.74,0.01,921.76,21.81,18279
2022/06/14 14:13:03.361,MyFrameProducer,None,input,491,-1,-1,80.18,83.28,921.74,0.01,921.76,23.77,18280
2022/06/14 14:13:03.447,MyFrameProducer,None,input,492,-1,-1,76.68,79.76,921.74,0.01,921.76,28.49,17676
2022/06/14 14:13:03.516,MyFrameProducer,None,input,493,-1,-1,75.69,79.39,921.74,0.01,921.76,19.08,18281
2022/06/14 14:13:03.599,MyFrameProducer,None,input,494,-1,-1,76.44,79.66,921.74,0.01,921.76,22.26,17677
2022/06/14 14:13:03.680,MyFrameProducer,None,input,495,-1,-1,76.83,79.69,921.74,0.01,921.76,22.93,17678
2022/06/14 14:13:03.758,MyFrameProducer,None,input,496,-1,-1,76.6,79.71,921.74,0.01,921.76,21.8,18282
2022/06/14 14:13:03.841,MyFrameProducer,None,input,497,-1,-1,77.28,79.71,921.74,0.01,921.76,24.9,17679
2022/06/14 14:13:03.918,MyFrameProducer,None,input,498,-1,-1,76.81,79.77,921.74,0.01,921.76,20.78,17680
2022/06/14 14:13:04.000,MyFrameProducer,None,input,499,-1,-1,76.39,79.71,921.74,0.01,921.76,22.29,18283
2022/06/14 14:13:04.081,MyFrameProducer,None,input,500,-1,-1,76.53,79.67,921.74,0.01,921.76,23.96,18284
2022/06/14 14:13:04.160,MyFrameProducer,None,input,501,-1,-1,76.98,80.26,921.74,0.01,921.76,21.91,17681
2022/06/14 14:13:04.247,MyFrameProducer,None,input,502,-1,-1,76.12,79.11,921.74,0.01,921.76,29.51,17682
2022/06/14 14:13:04.323,MyFrameProducer,None,input,503,-1,-1,76.49,79.69,921.74,0.01,921.76,25.65,18285
2022/06/14 14:13:04.401,MyFrameProducer,None,input,504,-1,-1,76.88,80.32,921.74,0.01,921.76,22.96,18286
2022/06/14 14:13:04.510,MyFrameProducer,None,input,505,-1,-1,75.69,78.98,921.74,0.01,921.76,52.03,17683
2022/06/14 14:13:04.576,MyFrameProducer,None,input,506,-1,-1,76.83,80.04,921.74,0.01,921.76,36.1,17684
2022/06/14 14:13:04.641,MyFrameProducer,None,input,507,-1,-1,74.82,79.27,921.74,0.01,921.76,22.98,17685
2022/06/14 14:13:04.727,MyFrameProducer,None,input,508,-1,-1,79.77,83.71,921.74,0.01,921.76,24.14,17686
2022/06/14 14:13:04.821,MyFrameProducer,None,input,509,-1,-1,76.02,79.76,921.74,0.01,921.76,38.66,17687
2022/06/14 14:13:04.900,MyFrameProducer,None,input,510,-1,-1,77.04,80.01,921.74,0.01,921.76,36.56,17688
2022/06/14 14:13:04.974,MyFrameProducer,None,input,511,-1,-1,73.95,78.39,921.74,0.01,921.76,32.12,18287
2022/06/14 14:13:05.048,MyFrameProducer,None,input,512,-1,-1,75.91,79.36,921.74,0.01,921.76,27.11,18288
2022/06/14 14:13:05.122,MyFrameProducer,None,input,513,-1,-1,76.79,79.71,921.74,0.01,921.76,21.55,17689
2022/06/14 14:13:05.202,MyFrameProducer,None,input,514,-1,-1,76.97,79.7,921.74,0.01,921.76,19.71,18289
2022/06/14 14:13:05.294,MyFrameProducer,None,input,515,-1,-1,74.75,79.63,921.74,0.01,921.76,33.11,17690
2022/06/14 14:13:05.366,MyFrameProducer,None,input,516,-1,-1,76.65,79.82,921.74,0.01,921.76,24.87,17691
2022/06/14 14:13:05.442,MyFrameProducer,None,input,517,-1,-1,76.06,79.62,921.74,0.01,921.76,20.52,17692
2022/06/14 14:13:05.538,MyFrameProducer,None,input,518,-1,-1,76.13,79.72,921.74,0.01,921.76,36.76,17693
2022/06/14 14:13:05.610,MyFrameProducer,None,input,519,-1,-1,76.51,79.69,921.74,0.01,921.76,26.99,18290
2022/06/14 14:13:05.691,MyFrameProducer,None,input,520,-1,-1,75.76,79.52,921.74,0.01,921.76,29.32,17694
2022/06/14 14:13:05.768,MyFrameProducer,None,input,521,-1,-1,76.38,79.66,921.74,0.01,921.76,25.77,18291
2022/06/14 14:13:05.848,MyFrameProducer,None,input,522,-1,-1,76.41,79.77,921.74,0.01,921.76,26.65,17695
2022/06/14 14:13:05.931,MyFrameProducer,None,input,523,-1,-1,76.24,79.64,921.74,0.01,921.76,29.53,17696
2022/06/14 14:13:06.015,MyFrameProducer,None,input,524,-1,-1,76.89,79.79,921.74,0.01,921.76,31.84,17697
2022/06/14 14:13:06.086,MyFrameProducer,None,input,525,-1,-1,75.08,79.26,921.74,0.01,921.76,23.09,18292
2022/06/14 14:13:06.178,MyFrameProducer,None,input,526,-1,-1,79.58,83.58,921.74,0.01,921.76,32.16,17698
2022/06/14 14:13:06.272,MyFrameProducer,None,input,527,-1,-1,77.29,80.06,921.74,0.01,921.76,45.18,18293
2022/06/14 14:13:06.324,MyFrameProducer,None,input,528,-1,-1,75.11,79.23,921.74,0.01,921.76,18.02,18294
2022/06/14 14:13:06.411,MyFrameProducer,None,input,529,-1,-1,75.88,79.45,921.74,0.01,921.76,26.24,17699
2022/06/14 14:13:06.491,MyFrameProducer,None,input,530,-1,-1,77.31,79.72,921.74,0.01,921.76,25.49,17700
2022/06/14 14:13:06.563,MyFrameProducer,None,input,531,-1,-1,76.58,79.73,921.74,0.01,921.76,18.08,18295
2022/06/14 14:13:06.643,MyFrameProducer,None,input,532,-1,-1,76.92,79.72,921.74,0.01,921.76,18.28,18296
2022/06/14 14:13:06.726,MyFrameProducer,None,input,533,-1,-1,76.78,79.63,921.74,0.01,921.76,21.02,18297
2022/06/14 14:13:06.806,MyFrameProducer,None,input,534,-1,-1,76.43,79.71,921.74,0.01,921.76,20.27,18298
2022/06/14 14:13:06.900,MyFrameProducer,None,input,535,-1,-1,76.47,79.67,921.74,0.01,921.76,34.35,18299
2022/06/14 14:13:06.989,MyFrameProducer,None,input,536,-1,-1,76.49,79.71,921.74,0.01,921.76,43.14,17701
2022/06/14 14:13:07.054,MyFrameProducer,None,input,537,-1,-1,76.28,79.67,921.74,0.01,921.76,27.72,18300
2022/06/14 14:13:07.131,MyFrameProducer,None,input,538,-1,-1,76.15,79.57,921.74,0.01,921.76,24.95,17702
2022/06/14 14:13:07.214,MyFrameProducer,None,input,539,-1,-1,76.27,80.05,921.74,0.01,921.76,26.2,18301
2022/06/14 14:13:07.290,MyFrameProducer,None,input,540,-1,-1,74.68,79.28,921.74,0.03,921.76,24.23,17703
2022/06/14 14:13:07.380,MyFrameProducer,None,input,541,-1,-1,75.23,79.72,921.74,0.02,921.76,26.19,18302
2022/06/14 14:13:07.454,MyFrameProducer,None,input,542,-1,-1,68.91,79.55,921.74,0.01,921.76,27.96,17704
2022/06/14 14:13:07.535,MyFrameProducer,None,input,543,-1,-1,80.15,83.49,921.74,0.01,921.76,24.64,17705
2022/06/14 14:13:07.623,MyFrameProducer,None,input,544,-1,-1,76.23,79.7,921.74,0.01,921.76,33.21,17706
2022/06/14 14:13:07.694,MyFrameProducer,None,input,545,-1,-1,76.44,79.72,921.74,0.01,921.76,24.77,17707
2022/06/14 14:13:07.781,MyFrameProducer,None,input,546,-1,-1,76.28,79.61,921.74,0.01,921.76,30.91,18303
2022/06/14 14:13:07.844,MyFrameProducer,None,input,547,-1,-1,75.88,79.58,921.74,0.0,921.76,15.36,18304
2022/06/14 14:13:07.933,MyFrameProducer,None,input,548,-1,-1,77.41,79.82,921.74,0.01,921.76,23.22,18305
2022/06/14 14:13:08.009,MyFrameProducer,None,input,549,-1,-1,76.83,79.71,921.74,0.01,921.76,18.86,18306
2022/06/14 14:13:08.091,MyFrameProducer,None,input,550,-1,-1,76.31,79.62,921.74,0.01,921.76,21.47,18307
2022/06/14 14:13:08.187,MyFrameProducer,None,input,551,-1,-1,76.81,79.76,921.74,0.01,921.76,37.65,17708
2022/06/14 14:13:08.274,MyFrameProducer,None,input,552,-1,-1,76.7,79.73,921.74,0.01,921.76,43.79,17709
2022/06/14 14:13:08.333,MyFrameProducer,None,input,553,-1,-1,76.27,79.82,921.74,0.01,921.76,22.63,18308
2022/06/14 14:13:08.411,MyFrameProducer,None,input,554,-1,-1,76.08,79.43,921.74,0.01,921.76,21.1,18309
2022/06/14 14:13:08.495,MyFrameProducer,None,input,555,-1,-1,76.38,79.92,921.74,0.01,921.76,24.95,17710
2022/06/14 14:13:08.582,MyFrameProducer,None,input,556,-1,-1,76.38,79.47,921.74,0.01,921.76,31.27,17711
2022/06/14 14:13:08.661,MyFrameProducer,None,input,557,-1,-1,75.69,79.58,921.74,0.01,921.76,30.21,17712
2022/06/14 14:13:08.737,MyFrameProducer,None,input,558,-1,-1,76.85,79.85,921.74,0.01,921.76,24.6,18310
2022/06/14 14:13:08.820,MyFrameProducer,None,input,559,-1,-1,75.09,79.43,921.74,0.01,921.76,29.24,17713
2022/06/14 14:13:08.893,MyFrameProducer,None,input,560,-1,-1,75.99,79.74,921.74,0.01,921.76,22.85,18311
2022/06/14 14:13:08.982,MyFrameProducer,None,input,561,-1,-1,80.41,83.9,921.74,0.01,921.76,27.4,17714
2022/06/14 14:13:09.063,MyFrameProducer,None,input,562,-1,-1,75.99,79.42,921.74,0.01,921.76,29.21,18312
2022/06/14 14:13:09.143,MyFrameProducer,None,input,563,-1,-1,76.61,79.64,921.74,0.01,921.76,29.18,18313
2022/06/14 14:13:09.212,MyFrameProducer,None,input,564,-1,-1,76.41,79.71,921.74,0.01,921.76,18.43,18314
2022/06/14 14:13:09.292,MyFrameProducer,None,input,565,-1,-1,77.26,79.64,921.74,0.01,921.76,18.36,18315
2022/06/14 14:13:09.374,MyFrameProducer,None,input,566,-1,-1,77.49,80.35,921.74,0.01,921.76,19.34,18316
2022/06/14 14:13:09.451,MyFrameProducer,None,input,567,-1,-1,76.52,79.02,921.74,0.01,921.76,17.25,18317
2022/06/14 14:13:09.534,MyFrameProducer,None,input,568,-1,-1,76.65,79.38,921.74,0.01,921.76,20.8,18318
2022/06/14 14:13:09.614,MyFrameProducer,None,input,569,-1,-1,76.57,79.7,921.74,0.01,921.76,20.52,18319
2022/06/14 14:13:09.695,MyFrameProducer,None,input,570,-1,-1,76.75,79.71,921.74,0.01,921.76,21.4,18320
2022/06/14 14:13:09.793,MyFrameProducer,None,input,571,-1,-1,76.44,79.62,921.74,0.01,921.76,38.94,17715
2022/06/14 14:13:09.862,MyFrameProducer,None,input,572,-1,-1,76.99,79.98,921.74,0.01,921.76,26.97,18321
2022/06/14 14:13:09.951,MyFrameProducer,None,input,573,-1,-1,75.77,79.4,921.74,0.01,921.76,35.34,17716
2022/06/14 14:13:10.025,MyFrameProducer,None,input,574,-1,-1,76.39,80.0,921.74,0.01,921.76,29.86,18322
2022/06/14 14:13:10.098,MyFrameProducer,None,input,575,-1,-1,75.99,79.33,921.74,0.01,921.76,23.6,17717
2022/06/14 14:13:10.186,MyFrameProducer,None,input,576,-1,-1,77.08,80.37,921.74,0.01,921.76,31.27,17718
2022/06/14 14:13:10.262,MyFrameProducer,None,input,577,-1,-1,76.43,78.94,921.74,0.01,921.76,27.03,17719
2022/06/14 14:13:10.348,MyFrameProducer,None,input,578,-1,-1,80.2,83.71,921.74,0.01,921.76,28.36,17720
2022/06/14 14:13:10.427,MyFrameProducer,None,input,579,-1,-1,76.56,79.6,921.74,0.01,921.76,26.02,18323
2022/06/14 14:13:10.502,MyFrameProducer,None,input,580,-1,-1,73.35,79.33,921.74,0.01,921.76,23.82,18324
2022/06/14 14:13:10.578,MyFrameProducer,None,input,581,-1,-1,76.47,79.74,921.74,0.01,921.76,19.61,18325
2022/06/14 14:13:10.660,MyFrameProducer,None,input,582,-1,-1,76.31,79.61,921.74,0.01,921.76,22.13,17721
2022/06/14 14:13:10.744,MyFrameProducer,None,input,583,-1,-1,76.42,79.69,921.74,0.01,921.76,25.39,18326
2022/06/14 14:13:10.818,MyFrameProducer,None,input,584,-1,-1,76.65,79.66,921.74,0.01,921.76,20.25,18327
2022/06/14 14:13:10.910,MyFrameProducer,None,input,585,-1,-1,77.1,80.01,921.74,0.01,921.76,31.08,17722
2022/06/14 14:13:11.000,MyFrameProducer,None,input,586,-1,-1,76.49,79.53,921.74,0.01,921.76,38.59,17723
2022/06/14 14:13:11.063,MyFrameProducer,None,input,587,-1,-1,73.72,79.63,921.74,0.01,921.76,24.19,18328
2022/06/14 14:13:11.140,MyFrameProducer,None,input,588,-1,-1,76.41,79.51,921.74,0.01,921.76,21.75,18329
2022/06/14 14:13:11.231,MyFrameProducer,None,input,589,-1,-1,76.82,79.95,921.74,0.01,921.76,31.34,18330
2022/06/14 14:13:11.308,MyFrameProducer,None,input,590,-1,-1,75.92,79.47,921.74,0.01,921.76,29.52,17724
2022/06/14 14:13:11.388,MyFrameProducer,None,input,591,-1,-1,77.33,80.0,921.74,0.01,921.76,25.3,17725
2022/06/14 14:13:11.472,MyFrameProducer,None,input,592,-1,-1,71.93,79.11,921.74,0.01,921.76,33.63,17726
2022/06/14 14:13:11.543,MyFrameProducer,None,input,593,-1,-1,77.06,79.93,921.74,0.01,921.76,24.53,18331
2022/06/14 14:13:11.628,MyFrameProducer,None,input,594,-1,-1,76.26,79.49,921.74,0.01,921.76,29.32,17727
2022/06/14 14:13:11.710,MyFrameProducer,None,input,595,-1,-1,75.95,79.73,921.74,0.01,921.76,31.93,17728
2022/06/14 14:13:11.784,MyFrameProducer,None,input,596,-1,-1,80.75,83.67,921.74,0.01,921.76,20.89,18332
2022/06/14 14:13:11.867,MyFrameProducer,None,input,597,-1,-1,75.88,79.62,921.74,0.01,921.76,24.49,17729
2022/06/14 14:13:11.947,MyFrameProducer,None,input,598,-1,-1,75.98,79.56,921.74,0.01,921.76,25.31,18333
2022/06/14 14:13:12.021,MyFrameProducer,None,input,599,-1,-1,75.96,79.64,921.74,0.01,921.76,19.35,18334
2022/06/14 14:13:12.101,MyFrameProducer,None,input,600,-1,-1,76.55,79.75,921.74,0.01,921.76,18.38,18335
2022/06/14 14:13:12.193,MyFrameProducer,None,input,601,-1,-1,76.54,79.6,921.74,0.01,921.76,31.35,17730
2022/06/14 14:13:12.260,MyFrameProducer,None,input,602,-1,-1,77.5,79.81,921.74,0.01,921.76,18.32,18336
2022/06/14 14:13:12.344,MyFrameProducer,None,input,603,-1,-1,76.8,79.59,921.74,0.01,921.76,21.24,18337
2022/06/14 14:13:12.457,MyFrameProducer,None,input,604,-1,-1,76.13,79.67,921.74,0.01,921.76,54.44,18338
2022/06/14 14:13:12.508,MyFrameProducer,None,input,605,-1,-1,76.38,79.63,921.74,0.01,921.76,25.63,17731
2022/06/14 14:13:12.589,MyFrameProducer,None,input,606,-1,-1,76.76,79.7,921.74,0.01,921.76,26.54,17732
2022/06/14 14:13:12.668,MyFrameProducer,None,input,607,-1,-1,76.15,79.73,921.74,0.01,921.76,25.33,18339
2022/06/14 14:13:12.742,MyFrameProducer,None,input,608,-1,-1,76.74,79.99,921.74,0.01,921.76,18.19,18340
2022/06/14 14:13:12.830,MyFrameProducer,None,input,609,-1,-1,75.66,79.19,921.74,0.01,921.76,28.04,17733
2022/06/14 14:13:12.909,MyFrameProducer,None,input,610,-1,-1,76.69,79.8,921.74,0.01,921.76,25.1,17734
2022/06/14 14:13:12.985,MyFrameProducer,None,input,611,-1,-1,75.78,79.88,921.74,0.01,921.76,22.59,18341
2022/06/14 14:13:13.063,MyFrameProducer,None,input,612,-1,-1,76.02,79.36,921.74,0.01,921.76,20.27,17735
2022/06/14 14:13:13.155,MyFrameProducer,None,input,613,-1,-1,80.65,83.75,921.74,0.01,921.76,28.72,17736
2022/06/14 14:13:13.229,MyFrameProducer,None,input,614,-1,-1,76.34,79.64,921.74,0.02,921.76,20.45,18342
2022/06/14 14:13:13.308,MyFrameProducer,None,input,615,-1,-1,74.08,79.56,921.74,0.01,921.76,22.01,18343
2022/06/14 14:13:13.427,MyFrameProducer,None,input,616,-1,-1,76.86,79.72,921.74,0.01,921.76,61.3,17737
2022/06/14 14:13:13.466,MyFrameProducer,None,input,617,-1,-1,76.25,79.61,921.74,0.01,921.76,20.31,18344
2022/06/14 14:13:13.555,MyFrameProducer,None,input,618,-1,-1,76.82,79.86,921.74,0.01,921.76,29.35,17738
2022/06/14 14:13:13.629,MyFrameProducer,None,input,619,-1,-1,76.54,80.07,921.74,0.01,921.76,22.76,17739
2022/06/14 14:13:13.715,MyFrameProducer,None,input,620,-1,-1,76.57,79.27,921.74,0.01,921.76,27.99,18345
2022/06/14 14:13:13.789,MyFrameProducer,None,input,621,-1,-1,77.05,80.05,921.74,0.01,921.76,22.67,18346
2022/06/14 14:13:13.877,MyFrameProducer,None,input,622,-1,-1,76.7,79.36,921.74,0.01,921.76,29.75,17740
2022/06/14 14:13:13.948,MyFrameProducer,None,input,623,-1,-1,76.15,79.65,921.74,0.01,921.76,21.61,18347
2022/06/14 14:13:14.037,MyFrameProducer,None,input,624,-1,-1,76.3,79.55,921.74,0.01,921.76,30.83,17741
2022/06/14 14:13:14.115,MyFrameProducer,None,input,625,-1,-1,76.65,80.17,921.74,0.01,921.76,26.93,18348
2022/06/14 14:13:14.207,MyFrameProducer,None,input,626,-1,-1,82.14,85.09,921.74,0.01,921.76,33.54,17742
2022/06/14 14:13:14.269,MyFrameProducer,None,input,627,-1,-1,67.7,73.55,921.74,0.01,921.76,22.09,17743
2022/06/14 14:13:14.354,MyFrameProducer,None,input,628,-1,-1,76.83,80.01,921.74,0.01,921.76,25.89,18349
2022/06/14 14:13:14.428,MyFrameProducer,None,input,629,-1,-1,75.59,79.28,921.74,0.01,921.76,20.54,18350
2022/06/14 14:13:14.508,MyFrameProducer,None,input,630,-1,-1,75.62,79.55,921.74,0.19,921.76,21.48,18351
2022/06/14 14:13:14.605,MyFrameProducer,None,input,631,-1,-1,80.84,84.1,921.74,0.01,921.76,33.03,17744
2022/06/14 14:13:14.683,MyFrameProducer,None,input,632,-1,-1,75.04,79.24,921.74,0.01,921.76,32.75,17745
2022/06/14 14:13:14.757,MyFrameProducer,None,input,633,-1,-1,77.26,79.87,921.74,0.01,921.76,23.94,18352
2022/06/14 14:13:14.827,MyFrameProducer,None,input,634,-1,-1,74.87,79.23,921.74,0.01,921.76,17.4,18353
2022/06/14 14:13:14.917,MyFrameProducer,None,input,635,-1,-1,76.77,79.63,921.74,0.01,921.76,27.34,18354
2022/06/14 14:13:14.989,MyFrameProducer,None,input,636,-1,-1,76.74,79.71,921.74,0.01,921.76,18.85,18355
2022/06/14 14:13:15.073,MyFrameProducer,None,input,637,-1,-1,76.82,79.73,921.74,0.01,921.76,22.48,17746
2022/06/14 14:13:15.153,MyFrameProducer,None,input,638,-1,-1,77.5,79.92,921.74,0.01,921.76,22.1,18356
2022/06/14 14:13:15.237,MyFrameProducer,None,input,639,-1,-1,76.27,79.55,921.74,0.01,921.76,26.73,17747
2022/06/14 14:13:15.316,MyFrameProducer,None,input,640,-1,-1,75.9,79.76,921.74,0.01,921.76,25.55,18357
2022/06/14 14:13:15.392,MyFrameProducer,None,input,641,-1,-1,76.31,79.74,921.74,0.01,921.76,21.26,18358
2022/06/14 14:13:15.472,MyFrameProducer,None,input,642,-1,-1,76.28,79.49,921.74,0.01,921.76,21.08,18359
2022/06/14 14:13:15.556,MyFrameProducer,None,input,643,-1,-1,76.66,79.71,921.74,0.01,921.76,24.88,18360
2022/06/14 14:13:15.634,MyFrameProducer,None,input,644,-1,-1,76.36,79.7,921.74,0.01,921.76,23.44,18361
2022/06/14 14:13:15.717,MyFrameProducer,None,input,645,-1,-1,77.34,80.33,921.74,0.01,921.76,24.59,17748
2022/06/14 14:13:15.799,MyFrameProducer,None,input,646,-1,-1,76.7,79.66,921.74,0.01,921.76,25.73,18362
2022/06/14 14:13:15.875,MyFrameProducer,None,input,647,-1,-1,74.21,78.95,921.74,0.01,921.76,22.92,18363
2022/06/14 14:13:15.971,MyFrameProducer,None,input,648,-1,-1,80.32,83.36,921.74,0.01,921.76,36.1,18364
2022/06/14 14:13:16.037,MyFrameProducer,None,input,649,-1,-1,76.02,79.89,921.74,0.01,921.76,22.03,18365
2022/06/14 14:13:16.121,MyFrameProducer,None,input,650,-1,-1,76.16,79.89,921.74,0.01,921.76,25.63,18366
2022/06/14 14:13:16.208,MyFrameProducer,None,input,651,-1,-1,76.45,79.24,921.74,0.01,921.76,33.8,17749
2022/06/14 14:13:16.273,MyFrameProducer,None,input,652,-1,-1,76.56,79.71,921.74,0.01,921.76,19.18,18367
2022/06/14 14:13:16.358,MyFrameProducer,None,input,653,-1,-1,76.55,79.71,921.74,0.01,921.76,24.34,17750
2022/06/14 14:13:16.443,MyFrameProducer,None,input,654,-1,-1,77.62,79.81,921.74,0.19,921.76,28.21,17751
2022/06/14 14:13:16.522,MyFrameProducer,None,input,655,-1,-1,76.32,79.76,921.74,0.01,921.76,27.77,18368
2022/06/14 14:13:16.605,MyFrameProducer,None,input,656,-1,-1,76.04,79.74,921.74,0.01,921.76,29.44,17752
2022/06/14 14:13:16.675,MyFrameProducer,None,input,657,-1,-1,75.88,79.59,921.74,0.01,921.76,21.03,18369
2022/06/14 14:13:16.755,MyFrameProducer,None,input,658,-1,-1,76.29,79.6,921.74,0.01,921.76,19.95,18370
2022/06/14 14:13:16.837,MyFrameProducer,None,input,659,-1,-1,76.7,79.81,921.74,0.01,921.76,22.61,18371
